filename,label,PC1,PC2
wild_0416.png,wild,1.0090155848673663,-0.2565918513269773
wild_0417.png,wild,1.0090155848673663,-0.2565918513269773
wild_0418.png,wild,1.0090155848673663,-0.2565918513269773
wild_0419.png,wild,1.0090155848673663,-0.2565918513269773
wild_0420.png,wild,1.0090155848673663,-0.2565918513269773
wild_0421.png,wild,1.0090155848673663,-0.2565918513269773
wild_0422.png,wild,1.0090155848673663,-0.2565918513269773
wild_0423.png,wild,1.0090155848673663,-0.2565918513269773
wild_0424.png,wild,1.0090155848673663,-0.2565918513269773
wild_0425.png,wild,1.0090155848673663,-0.2565918513269773
wild_0426.png,wild,1.0090155848673663,-0.2565918513269773
wild_0427.png,wild,1.0090155848673663,-0.2565918513269773
wild_0428.png,wild,1.0090155848673663,-0.2565918513269773
wild_0429.png,wild,1.0090155848673663,-0.2565918513269773
wild_0430.png,wild,1.0090155848673663,-0.2565918513269773
wild_0431.png,wild,1.0090155848673663,-0.2565918513269773
wild_0432.png,wild,1.0090155848673663,-0.2565918513269773
wild_0433.png,wild,1.0090155848673663,-0.2565918513269773
wild_0434.png,wild,1.0090155848673663,-0.2565918513269773
wild_0435.png,wild,1.0090155848673663,-0.2565918513269773
wild_0436.png,wild,1.0090155848673663,-0.2565918513269773
wild_0437.png,wild,1.0090155848673663,-0.2565918513269773
wild_0438.png,wild,1.0090155848673663,-0.2565918513269773
wild_0439.png,wild,1.0090155848673663,-0.2565918513269773
wild_0440.png,wild,1.0090155848673663,-0.2565918513269773
wild_0441.png,wild,-0.13373217105739316,0.16185554291327722
wild_0442.png,wild,-0.13373217105739316,0.16185554291327722
wild_0443.png,wild,-0.13373217105739316,0.16185554291327722
wild_0444.png,wild,-0.13373217105739316,0.16185554291327722
wild_0445.png,wild,-0.13373217105739316,0.16185554291327722
wild_0446.png,wild,-0.13373217105739316,0.16185554291327722
wild_0447.png,wild,-0.13373217105739316,0.16185554291327722
wild_0448.png,wild,-0.13373217105739316,0.16185554291327722
wild_0449.png,wild,-0.13373217105739316,0.16185554291327722
wild_0450.png,wild,-0.13373217105739316,0.16185554291327722
wild_0451.png,wild,-0.13373217105739316,0.16185554291327722
wild_0452.png,wild,-0.13373217105739316,0.16185554291327722
wild_0453.png,wild,-0.13373217105739316,0.16185554291327722
wild_0454.png,wild,-0.13373217105739316,0.16185554291327722
wild_0455.png,wild,-0.13373217105739316,0.16185554291327722
wild_0456.png,wild,-0.13373217105739316,0.16185554291327722
wild_0457.png,wild,-0.13373217105739316,0.16185554291327722
wild_0458.png,wild,-0.13373217105739316,0.16185554291327722
wild_0459.png,wild,-0.13373217105739316,0.16185554291327722
wild_0460.png,wild,-0.13373217105739316,0.16185554291327722
wild_0461.png,wild,-0.13373217105739316,0.16185554291327722
wild_0462.png,wild,-0.13373217105739316,0.16185554291327722
wild_0463.png,wild,-0.13373217105739316,0.16185554291327722
wild_0464.png,wild,-0.13373217105739316,0.16185554291327722
wild_0465.png,wild,-0.13373217105739316,0.16185554291327722
wild_0466.png,wild,-0.13373217105739316,0.16185554291327722
wild_0467.png,wild,-0.13373217105739316,0.16185554291327722
wild_0468.png,wild,-0.13373217105739316,0.16185554291327722
wild_0469.png,wild,-0.13373217105739316,0.16185554291327722
wild_0470.png,wild,-0.13373217105739316,0.16185554291327722
wild_0471.png,wild,-0.13373217105739316,0.16185554291327722
wild_0472.png,wild,-0.13373217105739316,0.16185554291327722
wild_0473.png,wild,-0.13373217105739316,0.16185554291327722
wild_0474.png,wild,-0.13373217105739316,0.16185554291327722
wild_0475.png,wild,-0.13373217105739316,0.16185554291327722
wild_0476.png,wild,-0.13373217105739316,0.16185554291327722
wild_0477.png,wild,-0.13373217105739316,0.16185554291327722
wild_0478.png,wild,-0.13373217105739316,0.16185554291327722
wild_0479.png,wild,-0.13373217105739316,0.16185554291327722
wild_0480.png,wild,-0.13373217105739316,0.16185554291327722
wild_0481.png,wild,-0.6171152977974563,0.11381354364688827
wild_0482.png,wild,-0.6171152977974563,0.11381354364688827
wild_0483.png,wild,-0.6171152977974563,0.11381354364688827
wild_0484.png,wild,-0.6171152977974563,0.11381354364688827
wild_0485.png,wild,-0.6171152977974563,0.11381354364688827
wild_0486.png,wild,-0.6171152977974563,0.11381354364688827
wild_0487.png,wild,-0.6171152977974563,0.11381354364688827
wild_0488.png,wild,-0.6171152977974563,0.11381354364688827
wild_0489.png,wild,-0.6171152977974563,0.11381354364688827
wild_0490.png,wild,-0.6171152977974563,0.11381354364688827
wild_0491.png,wild,-0.6171152977974563,0.11381354364688827
wild_0492.png,wild,-0.6171152977974563,0.11381354364688827
wild_0493.png,wild,-0.6171152977974563,0.11381354364688827
wild_0494.png,wild,-0.6171152977974563,0.11381354364688827
wild_0495.png,wild,-0.6171152977974563,0.11381354364688827
wild_0496.png,wild,-0.6171152977974563,0.11381354364688827
wild_0497.png,wild,-0.6171152977974563,0.11381354364688827
wild_0498.png,wild,-0.6171152977974563,0.11381354364688827
wild_0499.png,wild,-0.6171152977974563,0.11381354364688827
wild_0500.png,wild,-0.6171152977974563,0.11381354364688827
wild_0501.png,wild,-0.6171152977974563,0.11381354364688827
wild_0502.png,wild,-0.6171152977974563,0.11381354364688827
wild_0503.png,wild,-0.6171152977974563,0.11381354364688827
wild_0504.png,wild,-0.6171152977974563,0.11381354364688827
wild_0505.png,wild,-0.6171152977974563,0.11381354364688827
wild_0506.png,wild,-0.6171152977974563,0.11381354364688827
wild_0507.png,wild,-0.6171152977974563,0.11381354364688827
wild_0508.png,wild,-0.6171152977974563,0.11381354364688827
wild_0509.png,wild,-0.6171152977974563,0.11381354364688827
wild_0510.png,wild,-0.6171152977974563,0.11381354364688827
wild_0511.png,wild,-0.6171152977974563,0.11381354364688827
wild_0512.png,wild,-0.6171152977974563,0.11381354364688827
wild_0513.png,wild,-0.6171152977974563,0.11381354364688827
wild_0514.png,wild,-0.6171152977974563,0.11381354364688827
wild_0515.png,wild,-0.6171152977974563,0.11381354364688827
wild_0516.png,wild,-0.6171152977974563,0.11381354364688827
wild_0517.png,wild,-0.6171152977974563,0.11381354364688827
wild_0518.png,wild,-0.6171152977974563,0.11381354364688827
wild_0519.png,wild,-0.6171152977974563,0.11381354364688827
wild_0520.png,wild,-0.6171152977974563,0.11381354364688827
wild_0521.png,wild,1.180304526450474,0.048141499348115714
wild_0522.png,wild,1.180304526450474,0.048141499348115714
wild_0523.png,wild,1.180304526450474,0.048141499348115714
wild_0524.png,wild,1.180304526450474,0.048141499348115714
wild_0525.png,wild,1.180304526450474,0.048141499348115714
wild_0526.png,wild,1.180304526450474,0.048141499348115714
wild_0527.png,wild,1.180304526450474,0.048141499348115714
wild_0528.png,wild,1.180304526450474,0.048141499348115714
wild_0529.png,wild,1.180304526450474,0.048141499348115714
wild_0530.png,wild,1.180304526450474,0.048141499348115714
wild_0531.png,wild,1.180304526450474,0.048141499348115714
wild_0532.png,wild,1.180304526450474,0.048141499348115714
wild_0533.png,wild,1.180304526450474,0.048141499348115714
wild_0534.png,wild,1.180304526450474,0.048141499348115714
wild_0535.png,wild,1.180304526450474,0.048141499348115714
wild_0536.png,wild,1.180304526450474,0.048141499348115714
wild_0537.png,wild,1.180304526450474,0.048141499348115714
wild_0538.png,wild,1.180304526450474,0.048141499348115714
wild_0539.png,wild,1.180304526450474,0.048141499348115714
wild_0540.png,wild,1.180304526450474,0.048141499348115714
wild_0541.png,wild,1.180304526450474,0.048141499348115714
wild_0542.png,wild,1.180304526450474,0.048141499348115714
wild_0543.png,wild,1.180304526450474,0.048141499348115714
wild_0544.png,wild,1.180304526450474,0.048141499348115714
wild_0545.png,wild,1.180304526450474,0.048141499348115714
wild_0546.png,wild,1.180304526450474,0.048141499348115714
wild_0547.png,wild,1.180304526450474,0.048141499348115714
wild_0548.png,wild,1.180304526450474,0.048141499348115714
wild_0549.png,wild,1.180304526450474,0.048141499348115714
wild_0550.png,wild,1.180304526450474,0.048141499348115714
wild_0551.png,wild,1.180304526450474,0.048141499348115714
wild_0552.png,wild,1.180304526450474,0.048141499348115714
wild_0553.png,wild,1.180304526450474,0.048141499348115714
wild_0554.png,wild,1.180304526450474,0.048141499348115714
wild_0555.png,wild,1.180304526450474,0.048141499348115714
wild_0556.png,wild,1.180304526450474,0.048141499348115714
wild_0557.png,wild,1.180304526450474,0.048141499348115714
wild_0558.png,wild,1.180304526450474,0.048141499348115714
wild_0559.png,wild,1.180304526450474,0.048141499348115714
wild_0560.png,wild,1.180304526450474,0.048141499348115714
wild_0561.png,wild,-1.0339664683510879,1.5396476461512405
wild_0562.png,wild,-1.0339664683510879,1.5396476461512405
wild_0563.png,wild,-1.0339664683510879,1.5396476461512405
wild_0564.png,wild,-1.0339664683510879,1.5396476461512405
wild_0565.png,wild,-1.0339664683510879,1.5396476461512405
wild_0566.png,wild,-1.0339664683510879,1.5396476461512405
wild_0567.png,wild,-1.0339664683510879,1.5396476461512405
wild_0568.png,wild,-1.0339664683510879,1.5396476461512405
wild_0569.png,wild,-1.0339664683510879,1.5396476461512405
wild_0570.png,wild,-1.0339664683510879,1.5396476461512405
wild_0571.png,wild,-1.0339664683510879,1.5396476461512405
wild_0572.png,wild,-1.0339664683510879,1.5396476461512405
wild_0573.png,wild,-1.0339664683510879,1.5396476461512405
wild_0574.png,wild,-1.0339664683510879,1.5396476461512405
wild_0575.png,wild,-1.0339664683510879,1.5396476461512405
wild_0576.png,wild,-1.0339664683510879,1.5396476461512405
wild_0577.png,wild,-1.0339664683510879,1.5396476461512405
wild_0578.png,wild,-1.0339664683510879,1.5396476461512405
wild_0579.png,wild,-1.0339664683510879,1.5396476461512405
wild_0580.png,wild,-1.0339664683510879,1.5396476461512405
wild_0581.png,wild,-1.0339664683510879,1.5396476461512405
wild_0582.png,wild,-1.0339664683510879,1.5396476461512405
wild_0583.png,wild,-1.0339664683510879,1.5396476461512405
wild_0584.png,wild,-1.0339664683510879,1.5396476461512405
wild_0585.png,wild,-1.0339664683510879,1.5396476461512405
wild_0586.png,wild,-1.0339664683510879,1.5396476461512405
wild_0587.png,wild,-1.0339664683510879,1.5396476461512405
wild_0588.png,wild,-1.0339664683510879,1.5396476461512405
wild_0589.png,wild,-1.0339664683510879,1.5396476461512405
wild_0590.png,wild,-1.0339664683510879,1.5396476461512405
wild_0591.png,wild,-1.0339664683510879,1.5396476461512405
wild_0592.png,wild,-1.0339664683510879,1.5396476461512405
wild_0593.png,wild,-1.0339664683510879,1.5396476461512405
wild_0594.png,wild,-1.0339664683510879,1.5396476461512405
wild_0595.png,wild,-1.0339664683510879,1.5396476461512405
wild_0596.png,wild,-1.0339664683510879,1.5396476461512405
wild_0597.png,wild,-1.0339664683510879,1.5396476461512405
wild_0598.png,wild,-1.0339664683510879,1.5396476461512405
wild_0599.png,wild,-1.0339664683510879,1.5396476461512405
wild_0600.png,wild,-1.0339664683510879,1.5396476461512405
wild_0601.png,wild,-1.049512529350713,0.2847314239188797
wild_0602.png,wild,-1.049512529350713,0.2847314239188797
wild_0603.png,wild,-1.049512529350713,0.2847314239188797
wild_0604.png,wild,-1.049512529350713,0.2847314239188797
wild_0605.png,wild,-1.049512529350713,0.2847314239188797
wild_0606.png,wild,-1.049512529350713,0.2847314239188797
wild_0607.png,wild,-1.049512529350713,0.2847314239188797
wild_0608.png,wild,-1.049512529350713,0.2847314239188797
wild_0609.png,wild,-1.049512529350713,0.2847314239188797
wild_0610.png,wild,-1.049512529350713,0.2847314239188797
wild_0611.png,wild,-1.049512529350713,0.2847314239188797
wild_0612.png,wild,-1.049512529350713,0.2847314239188797
wild_0613.png,wild,-1.049512529350713,0.2847314239188797
wild_0614.png,wild,-1.049512529350713,0.2847314239188797
wild_0615.png,wild,-1.049512529350713,0.2847314239188797
wild_0616.png,wild,-1.049512529350713,0.2847314239188797
wild_0617.png,wild,-1.049512529350713,0.2847314239188797
wild_0618.png,wild,-1.049512529350713,0.2847314239188797
wild_0619.png,wild,-1.049512529350713,0.2847314239188797
wild_0620.png,wild,-1.049512529350713,0.2847314239188797
wild_0621.png,wild,-1.049512529350713,0.2847314239188797
wild_0622.png,wild,-1.049512529350713,0.2847314239188797
wild_0623.png,wild,-1.049512529350713,0.2847314239188797
wild_0624.png,wild,-1.049512529350713,0.2847314239188797
wild_0625.png,wild,-1.049512529350713,0.2847314239188797
wild_0626.png,wild,-1.049512529350713,0.2847314239188797
wild_0627.png,wild,-1.049512529350713,0.2847314239188797
wild_0628.png,wild,-1.049512529350713,0.2847314239188797
wild_0629.png,wild,-1.049512529350713,0.2847314239188797
wild_0630.png,wild,-1.049512529350713,0.2847314239188797
wild_0631.png,wild,-1.049512529350713,0.2847314239188797
wild_0632.png,wild,-1.049512529350713,0.2847314239188797
wild_0633.png,wild,-1.049512529350713,0.2847314239188797
wild_0634.png,wild,-1.049512529350713,0.2847314239188797
wild_0635.png,wild,-1.049512529350713,0.2847314239188797
wild_0636.png,wild,-1.049512529350713,0.2847314239188797
wild_0637.png,wild,-1.049512529350713,0.2847314239188797
wild_0638.png,wild,-1.049512529350713,0.2847314239188797
wild_0639.png,wild,-1.049512529350713,0.2847314239188797
wild_0640.png,wild,-1.049512529350713,0.2847314239188797
wild_0641.png,wild,-0.14309387665325052,0.6477473493451859
wild_0642.png,wild,-0.14309387665325052,0.6477473493451859
wild_0643.png,wild,-0.14309387665325052,0.6477473493451859
wild_0644.png,wild,-0.14309387665325052,0.6477473493451859
wild_0645.png,wild,-0.14309387665325052,0.6477473493451859
wild_0646.png,wild,-0.14309387665325052,0.6477473493451859
wild_0647.png,wild,-0.14309387665325052,0.6477473493451859
wild_0648.png,wild,-0.14309387665325052,0.6477473493451859
wild_0649.png,wild,-0.14309387665325052,0.6477473493451859
wild_0650.png,wild,-0.14309387665325052,0.6477473493451859
wild_0651.png,wild,-0.14309387665325052,0.6477473493451859
wild_0652.png,wild,-0.14309387665325052,0.6477473493451859
wild_0653.png,wild,-0.14309387665325052,0.6477473493451859
wild_0654.png,wild,-0.14309387665325052,0.6477473493451859
wild_0655.png,wild,-0.14309387665325052,0.6477473493451859
wild_0656.png,wild,-0.14309387665325052,0.6477473493451859
wild_0657.png,wild,-0.14309387665325052,0.6477473493451859
wild_0658.png,wild,-0.14309387665325052,0.6477473493451859
wild_0659.png,wild,-0.14309387665325052,0.6477473493451859
wild_0660.png,wild,-0.14309387665325052,0.6477473493451859
wild_0661.png,wild,-0.14309387665325052,0.6477473493451859
wild_0662.png,wild,-0.14309387665325052,0.6477473493451859
wild_0663.png,wild,-0.14309387665325052,0.6477473493451859
wild_0664.png,wild,-0.14309387665325052,0.6477473493451859
wild_0665.png,wild,-0.14309387665325052,0.6477473493451859
wild_0666.png,wild,-0.14309387665325052,0.6477473493451859
wild_0667.png,wild,-0.14309387665325052,0.6477473493451859
wild_0668.png,wild,-0.14309387665325052,0.6477473493451859
wild_0669.png,wild,-0.14309387665325052,0.6477473493451859
wild_0670.png,wild,-0.14309387665325052,0.6477473493451859
wild_0671.png,wild,-0.14309387665325052,0.6477473493451859
wild_0672.png,wild,-0.14309387665325052,0.6477473493451859
wild_0673.png,wild,-0.14309387665325052,0.6477473493451859
wild_0674.png,wild,-0.14309387665325052,0.6477473493451859
wild_0675.png,wild,-0.14309387665325052,0.6477473493451859
wild_0676.png,wild,-0.14309387665325052,0.6477473493451859
wild_0677.png,wild,-0.14309387665325052,0.6477473493451859
wild_0678.png,wild,-0.14309387665325052,0.6477473493451859
wild_0679.png,wild,-0.14309387665325052,0.6477473493451859
wild_0680.png,wild,-0.14309387665325052,0.6477473493451859
dissected_0681.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0682.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0683.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0684.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0685.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0686.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0687.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0688.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0689.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0690.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0691.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0692.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0693.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0694.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0695.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0696.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0697.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0698.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0699.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0700.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0701.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0702.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0703.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0704.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0705.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0706.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0707.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0708.png,dissected,-1.5897306543609298,0.6172118758023647
dissected_0709.png,dissected,-1.5897306543609298,0.6172118758023647
